60 27 0.002 2.5
-0.7574144201253138 -0.4415025624020891 -0.3149111337159878 4.449075070891775
-0.3767454674949076 -0.4390414297526186 -0.3066516532806293 2.956698638821273
-0.0042260501080880674 -0.4344336629171061 -0.3079503240922939 5.284892687699739
-0.5605396653669803 -0.10979355396634607 -0.3207641593505333 24.8950999395538
-0.1924368272931183 -0.10504568428301089 -0.3139086441783437 5.042003101226264
0.197430227576652 -0.10791799163341544 -0.3164607760792216 12.016537488051684
-0.37480000896936433 0.21870719587835996 -0.314027039418571 5.173626227023056
-0.006758113817695943 0.2169302838515256 -0.30532146904766533 9.485410675328232
0.3696427905000718 0.22356774610676716 -0.3142048235104956 17.507835704689704
-0.5594829340352139 -0.3352178282405812 -0.0064576100188542835 23.624887818088606
-0.19720678423924648 -0.33208584876458774 0.004351791397738146 9.874129157958997
0.18737556925138965 -0.3320333348875831 0.0052192104300011624 5.333556069606137
-0.3761787396907015 -0.008411316322860768 0.0049652313822221295 13.66817197859407
0.004577061256041429 -0.0015271948491454067 -0.005638719846469142 6.850924105912024
0.37596588461142244 -0.0017502529049512044 -0.007240110721086544 8.918447300932124
-0.18004327991301441 0.32375995852696926 0.008215900393548489 24.246368626143035
0.18582798926104374 0.33394637740407956 0.0031803888243024697 6.32821060089252
0.5709535647326384 0.3237279957397591 0.002312313371491257 4.380749628700471
-0.3863015541450157 -0.222043189900773 0.31075176162584434 5.861073103935806
-0.0045485374784772865 -0.21480297882470892 0.3112166327647833 5.3301475493257
0.3887129029739394 -0.2147145126121555 0.3052536284498828 15.339490772174791
-0.2020951169076737 0.10853838398953926 0.30573536637901594 20.92212896909679
0.1836648007663946 0.11266942003517305 0.31216739104165436 6.553682470900523
0.5732178028452153 0.11321132978486438 0.31953626451778094 13.519784069583043
-0.0043181891876382045 0.44883696652815375 0.3034799670415036 20.65084081729778
0.37722334711102057 0.44195666593534466 0.31937265438645807 12.529709321737979
0.7685037478866203 0.43446901848139724 0.31777796125392443 18.376095876504046


-0.7297323605619825 -0.46726270960275584 -0.3607687821414017 4.43069626705687
-0.33676942392845594 -0.4514847519276014 -0.3029127149710106 6.6810311053248626
-0.034491615397472045 -0.3875411932055443 -0.28303300003794196 4.594285633743887
-0.4913762434801179 -0.115124325655802 -0.4266506619987554 16.710114756246536
-0.1905873613910964 -0.0750354268232454 -0.34494194797896094 4.000273885264607
0.2643788712403683 -0.0955086257906313 -0.38265669935969715 11.707095221863776
-0.349963363939995 0.22161554265905792 -0.35272503068672006 4.418147968579791
-0.04713555094986479 0.2042984171007809 -0.259548802704542 2.569975636312042
0.2687640011066139 0.2682695420257637 -0.35056932016765846 15.489792871665463
-0.5270390620494723 -0.3911735344070206 -0.052895738105475786 8.779724467706663
-0.20535334098470312 -0.37063693114748913 0.05821492999314306 17.67891719398172
0.16004110912244757 -0.3595768216257263 0.05625027738337394 4.904675568523038
-0.3477725216682655 -0.08388488801284903 0.02641451910133767 5.665283411573568
0.03782019803987352 -0.02679574604323615 -0.052627992729703296 3.750065331904285
0.3503759533796804 -0.014897388952276583 -0.07138733204314768 3.4283802671272126
-0.11650728552415003 0.2615527739777776 0.0749867668539425 11.10937082369015
0.1793259545461383 0.3837773312635357 0.02846648190898479 7.458876335684714
0.5776363747004202 0.2699735203314319 0.027232955587054842 4.56296638464671
-0.44992076760800553 -0.25088514569047027 0.3201626504392538 6.913232299948561
-0.05036853633573819 -0.16901184234395605 0.31809134156731295 5.335630594968881
0.4722920753403812 -0.16751671062370105 0.2542199259857306 14.243545395807617
-0.31614875199611 0.10296992953118023 0.288163912017958 16.447552809511837
0.12141084745311051 0.14360289560818015 0.32741085628021455 6.134775586542615
0.6012755610774231 0.14797443189127255 0.41052734289378096 12.093809895231956
-0.04264293465860706 0.5584862809841601 0.2512953502004903 22.01674592031107
0.34970494084352627 0.47095445522189655 0.40763274637887686 10.908717998072946
0.8527832336240533 0.3928609212572677 0.3916479663335599 17.57948408532385


-0.6984548432468899 -0.49038821841193575 -0.40732776746026433 4.798955244323702
-0.325628763665352 -0.49108896486007925 -0.3664192690004251 7.309049440537672
0.014847959690856453 -0.33911804706797216 -0.2456219357817793 8.423874555426186
