30 125
-1.520139879613503 -0.8775684230801261 -0.6204716577375152 0.47795850829515835
-1.1398931439995286 -0.8775768053050188 -0.6203311648140343 1.0798473724824356
-0.7599836299580961 -0.8776606999708241 -0.6204186641009173 0.44322115531108597
-0.37999425252721153 -0.8775180528873722 -0.6204424681554188 0.24036086153133973
-0.00012741088307362855 -0.8776713128340797 -0.6208029229078958 1.9296163388859242
-1.3302794076201085 -0.5487158722665669 -0.6203956228454344 3.049675519770732
-0.9497669347270458 -0.5483688843470975 -0.6206011796988196 1.427159561308832
-0.5697838716782894 -0.5483878823087627 -0.6205346589646848 1.1145379436725256
-0.19017127970158362 -0.5484747916455368 -0.6207276548891844 1.3111620842903953
0.189796048290106 -0.5486328829394724 -0.6206081453793102 1.3826306478462538
-1.1400467641292507 -0.21937237413423114 -0.6206228732703788 0.19810743692878469
-0.7603570064382859 -0.2195935267960262 -0.6204888327861632 3.399371510981839
-0.3801302159455805 -0.21920825652727413 -0.6203614605741616 1.642421549722378
0.00015336422131995522 -0.219486864691721 -0.6205674658634723 0.6639873517739102
0.3797213272446356 -0.21932065008605436 -0.6203835675944667 2.132699179792744
-0.9501507494871552 0.10970482789930555 -0.6204068427285753 0.7966687127926229
-0.5702553058202505 0.10975560815304553 -0.6204773033198729 1.44545330250188
-0.19018302920267272 0.10950257269647969 -0.6204032248881574 1.7833522325813114
0.19008521429190622 0.10978336010559703 -0.6206548848022269 0.5713089519471505
0.5701096067900769 0.1094777285948528 -0.6206940934898645 1.6879766919861647
-0.7598020936462684 0.43861221353651686 -0.6205809481119781 1.4273627086476224
-0.37992888676863323 0.43870141722246947 -0.6203568546665085 0.8977530383912249
0.0001099111202663099 0.4388405932484822 -0.6203798996405884 0.7973341002318328
0.3798028807215532 0.43882446327954683 -0.6207554935008349 1.756831872300505
0.759921128995803 0.43870886000533427 -0.6206257590779543 0.4002124399667945
-1.3300612920550887 -0.7676898466502953 -0.31048830021667834 1.731797056433157
-0.9498689947366384 -0.7677714697598893 -0.3101894025495708 0.6874723243908909
-0.5698695115639867 -0.7679648815404928 -0.3101510333236697 0.7755516156531299
-0.18990005908920354 -0.7677754692650953 -0.3102078605863395 0.4757594970160233
0.1901447153231372 -0.7677462556746983 -0.31045663905429105 1.4612630646190516
-1.1397931988945387 -0.43897901541325735 -0.31015892968536746 1.8406810620591254
-0.7599221786410039 -0.43858948406529796 -0.31006525714870087 1.723189327301132
-0.37987824953373367 -0.4385928278192701 -0.3101061095737908 1.5735058128793686
1.0120926020878889e-05 -0.43901717403567037 -0.31016145849951104 1.2985872353989927
