300 125
-1.5199258192393361 -0.8777943358192515 -0.6204597313836122 1.2157126608786517
-1.1401793036424486 -0.8773535915201572 -0.6204285001716211 1.838175071272317
-0.7597909651177499 -0.8777762706377221 -0.6207596965865939 2.692281279185784
-0.37986181746031816 -0.877396495764813 -0.6204293592386313 1.2349767605558717
-0.00010240767275887614 -0.8777147809926207 -0.6204161475064262 0.90911681447402
-1.3300346340866247 -0.5488066238550832 -0.6204786723789223 2.19072666602196
-0.9501135123231563 -0.5482149734473727 -0.6204072592238058 2.0310385436023486
-0.5701281012666977 -0.548489038851831 -0.6206965238501199 0.8346590042808619
-0.18983630342753866 -0.5485778612566217 -0.6203555090432786 1.3790208767217973
0.18987281903328093 -0.5486841706647091 -0.620353621815813 1.810826570350493
-1.1401289572898408 -0.21925772425970927 -0.620609950881262 0.8037329200241912
-0.7601662688244437 -0.21958371785599032 -0.6204950761411416 1.31545064742044
-0.3801800021999482 -0.2195252411244397 -0.6206557856157409 1.276893124425132
-0.000246136681423804 -0.21958393637836318 -0.6206508567848945 2.196872998930847
0.3802229234281881 -0.21955833999202704 -0.6207441199360163 2.3930122687875213
-0.9500942573865498 0.1095594400894864 -0.6204722743361298 0.6385984874057902
-0.5700985815177676 0.10960388981080259 -0.6206055626889069 0.45869634122938185
-0.18990108957818858 0.10978977232977545 -0.6205287527654743 0.3709152831602862
0.18987732389907105 0.10988705464717437 -0.6204207133989645 1.2996551285440678
0.5699755208884804 0.1096644912395365 -0.6205908678195005 0.0895531244979665
-0.7597026419237444 0.4389200470033595 -0.6206422705161022 2.346721658031852
-0.37995425689494594 0.43877411589005694 -0.6207083582172953 0.6287701082410125
-4.408860178147942e-05 0.4388934711914661 -0.6207165280676215 0.909745926260026
0.379862960511391 0.4387488183602677 -0.6205313585718643 0.4044665083449351
0.7597831937000684 0.43866899283408617 -0.6205656290351673 1.2312842205124699
-1.329989409100392 -0.7678223902042435 -0.3102591618404044 0.0613369173974929
-0.9500632973376312 -0.7680361286790628 -0.31014823689165033 0.8833158324142298
-0.5701504211398568 -0.7679993788828725 -0.3104017197155955 1.1109533303384023
-0.19008097943400665 -0.7676750774640424 -0.31015931536012387 1.1776860673866782
0.1900991144636364 -0.7680354136870529 -0.31002949102482297 1.8493758971800212
-1.1400611822150781 -0.4386917691729194 -0.31014297520110096 0.5689787923503009
-0.7601239852996304 -0.4388444631684815 -0.310373899675987 0.5963513942386186
-0.3799140834080564 -0.4386475248938025 -0.3104862459472698 1.4787319445938172
-2.3601623768862415e-05 -0.43862080107253665 -0.31025164751104733 0.5644978723453022
0.3801594581968035 -0.43891775324581556 -0.310511093932341 2.028226748555872
-0.949832160219502 -0.10961143921034115 -0.31030944115745707 0.7419349534924354
-0.5702442934604327 -0.10972907007739288 -0.31017769234817516 1.3800987926474553
-0.18999394233378253 -0.10963542792907083 -0.31045380881560597 0.7604176503566127
0.19005501542702274 -0.1096941782326367 -0.3101446371004826 0.36864140839064274
0.5699299101709734 -0.10977568574705011 -0.31023120454276626 0.25179660716105795
-0.7599346576272783 0.21944802565788232 -0.3103042502777891 0.1710880828543801
-0.38001881399922155 0.21956971328755026 -0.31011705466595496 1.090625594340007
-7.488951261122172e-05 0.2192967645401306 -0.31032075171468254 0.35197718617191154
0.3801346075660136 0.21959861848587733 -0.31017059899278326 1.3994449019507857
0.7601141127370656 0.21945621143111715 -0.3104602984063767 1.0733447926824886
-0.5697001139561426 0.5483985496226681 -0.31046774292479795 2.7336044524844927
-0.1900840439473302 0.548433537004247 -0.3100416675744651 1.22114853184194
0.19021003377966839 0.5485817683739106 -0.31055794444290075 2.750369974010533
0.5700945279880252 0.5484158650491066 -0.31016671923356537 0.47660025946553997
0.9502189512081576 0.5485443070167556 -0.3104668388878792 1.8185986657275444
-1.1398868482000546 -0.6582369643733919 -0.00010665057659467292 0.5504484193500795
-0.7599086377494302 -0.6580002864948798 0.00013195811337274183 1.1566653567080967
-0.3801268928339057 -0.658005095198107 -0.00016298578768649452 1.4613353011313066
-7.516578193594567e-05 -0.6579862319514674 0.00016574812427508457 1.4087380089709003
0.38019315816718674 -0.6583486198335547 0.00017198409744594319 1.9099290229723493
