50 27 0.01
-0.7612691370033478 -0.4155338690813504 -0.34044880382477466 7.085935061200128
-0.3433724160947771 -0.4116279302638812 -0.32310488855719527 6.9162194062991595
-0.049367244098819124 -0.4707722158056547 -0.3194098047819599 10.093911923149077
-0.6136591969467139 -0.08047132955121815 -0.3296955079333241 15.19843065078595
-0.16272620205946844 -0.08264049360582221 -0.288223816156558 4.172057274365428
0.22712347494828428 -0.1415017606904658 -0.27497622451876974 7.156902971569601
-0.41246829627881937 0.19422668210831176 -0.3180654817726004 7.460981417622266
-0.012689665759532169 0.21622055470067023 -0.31287988068957473 0.6077072864687738
0.3737176998449217 0.24505373528994318 -0.2643968408901888 13.016152044383546
-0.5250107228218406 -0.35391717801892264 -0.011849399604461542 13.005556672557114
-0.17273008743659193 -0.37457518082341745 -0.02037021443406493 12.278829372734714
0.22969332169477902 -0.2913386042367112 -0.023786723079939526 8.485666018707796
-0.369824006960861 0.04257710667214215 -0.024836864900750388 8.595596431955459
-0.019552716486778494 -0.03371458719642336 -0.047591486566940164 2.9428487693926946
0.39144989291031446 0.0032156770321917715 -0.02285895876489496 2.782381102296266
-0.21304345446082631 0.3325123410127448 0.008197018479616633 2.61634443943767
0.17574344872307449 0.3480614859713924 0.039643658414563 2.259339375878703
0.5859688379345449 0.35031982398900235 -0.005499050801052011 3.651388282424665
-0.38659864080741807 -0.2553239978671429 0.3178718620054326 6.766805292209479
-0.03241782547465502 -0.17166079263753248 0.34978391676721793 22.391946265831706
0.39041434224725396 -0.23813621338926017 0.3058333367013466 2.235004493612355
-0.21770621345675426 0.1138228790908291 0.30744972697404066 4.379272583693085
0.16104127929541356 0.14743895119846562 0.33274552778776567 7.933430395634727
0.5807859531681805 0.08451155033022098 0.30069659632555423 3.9808840476776997
0.014651068004139825 0.417005569529876 0.283354172069369 0.6921953999313847
0.36100203807687287 0.4120599185455532 0.3489495758715443 11.254724570908591
0.8008444692994239 0.4141878776964591 0.3334685558805987 13.762685292430952


-0.7616131178998815 -0.37307669379731917 -0.3991126584577032 5.528189393700929
-0.383999698881637 -0.3408790915483978 -0.3636183456358008 9.601186815919988
-0.032679854566670434 -0.5585736788427949 -0.35446967755197517 13.458848575690926
-0.7138317347931665 -0.04341337262268965 -0.366219471150171 18.45702528169528
-0.22192795039048185 -0.08255057972547937 -0.43493775229685716 31.192826711682333
0.28942835702853825 -0.13605015795764044 -0.3527278515976615 12.011575271889567
-0.4618642797208521 0.1840166224114111 -0.3637784045165726 7.035445960590089
-0.028880386451650416 0.22674099322238955 -0.3146247080625951 0.451832649444195
0.3547766839069335 0.3050002165600144 -0.21114379338661413 4.656735695964775
-0.45404579939027817 -0.39834201702776273 -0.03213325577766879 5.162461604175208
-0.12551260843243248 -0.4541028205112955 -0.03257293747014215 12.167634245485743
0.2912265136288041 -0.31704337930458176 0.039255798943897614 3.9343325845741877
-0.37127582673607834 0.06316833247332189 -0.04779747776348253 0.8267029445682802
0.051145740369095374 -0.053486091392259266 0.05796354662640145 19.598913875488492
0.43202970715804706 0.019445643558319473 -0.03226802139292112 2.3796203186024103
-0.23383299500581 0.3814657616338284 0.02497658925669986 7.614257895400896
0.19643609168962764 0.36120442824294746 0.03583974901084429 3.9123433570993784
0.623267115629193 0.3939183011543822 -0.0016762086825488466 4.909792119623768
-0.3988911510445732 -0.3245653143670798 0.33055367408723313 5.981004700605399
-0.0810157131746454 -0.10147646464025431 0.4289214416824783 14.533259960572755
0.4164216616495349 -0.2696955982110569 0.3146975687655486 8.023232339270487
-0.2854175744999275 0.14002338848382015 0.29686790401947744 9.737646624126496
0.11984281701531618 0.13255567873208307 0.38544343456717606 3.6665680724723977
0.5997476326631243 0.039897715546144075 0.27983531833234654 2.881697844528367
-0.05290618446812468 0.45905362482162504 0.3067516032896423 11.35187660736264
0.35517681663091116 0.38371687235067564 0.4281192954441371 7.970673341726044
0.8781957380870842 0.363047680757649 0.377854639716832 12.732949076079482


-0.7667733185721012 -0.357840346125917 -0.45947953116803536 6.162416011573286
-0.4536444770358139 -0.31738940953948525 -0.4054773485619637 5.4755537394963305
-0.008547456220290767 -0.6485368999596915 -0.4020819495211688 13.379577709268396
-0.8286775014531517 -0.00416623702755279 -0.3988175632988365 20.149831119959458
-0.24527844657333286 -0.033795267181095524 -0.5909081576467348 33.944224382795454
0.34635790028112423 -0.12871917880677744 -0.4281749792618239 10.657035414405003
-0.49291618108509416 0.2079454238465407 -0.4286471434404852 6.761462126666088
-0.04427229495062962 0.23678248291256265 -0.30802512973376034 0.5271641385676101
0.38486485564049316 0.35229662488342406 -0.2829261870570117 9.72991126203578
-0.41876055326064887 -0.4365562941884177 -0.038256765452810364 3.0323883918393633
-0.04999090869360904 -0.5274588349879017 -0.030003173180155204 14.279721713387419
0.31260675358890294 -0.36559749673791975 0.014088343346499575 4.217915796000134
-0.37905421114079824 0.03690634271083874 -0.06200711325772549 1.3347239257539258
0.11474467096439028 -0.0646898604872027 0.16093295865088142 16.319628370359045
0.4694354156719918 0.024015787660031623 -0.033701980144561855 1.2645491797310795
-0.24332713684647503 0.45603244846446367 0.02663993453132036 6.375144842343554
0.15410871828355843 0.38940638670244 0.13187534500566936 14.307448626733661
0.6663076519379617 0.43616904640996906 0.015308872200513204 4.495155585126202
-0.40726726360391147 -0.3900418498603918 0.3419025715359517 5.307727099951002
-0.15869929494230697 -0.10485792883679691 0.5211754425627783 19.089721971600024
0.47603290361358985 -0.28804708972263854 0.40960936495401423 15.891167120115876
-0.3625736447459948 0.18378363271674153 0.28305705811707127 9.45275345940407
0.1114048803429096 0.14256088916881615 0.42308387156229876 2.772614279056273
0.6244877917757835 0.007120603831930835 0.2673799124232823 2.1996180671962655
-0.11912423497259345 0.512012528944033 0.34960797840700975 11.760836154347542
0.36755542536851576 0.3727558489580197 0.5041990233015559 7.383398535699458
0.9509999566275308 0.3099086462519766 0.41964634512622806 12.020109463279834


-0.820446635789723 -0.3580372263200376 -0.5292678202193536 11.519610590227181
-0.47332775813917205 -0.28582114410683823 -0.43671207108955246 2.5708534340383564
0.014749181115881678 -0.7364228910016264 -0.4479512447673763 12.587093121917436
-0.9404541902321151 0.04359819362265509 -0.4297102224119509 19.002831564364172
-0.2671242959349402 0.017492505376797064 -0.7437370368446787 32.30139209023966
