50 125 0.002
1.5049655695669872 0.8673451959760468 0.6133417587082794 0.29344224089724474


-1.4936100606863891 -0.8457110950639893 -0.6314554655034457 0.36949122553676567
-1.107088421907332 -0.8640379259228539 -0.6262924626759225 0.10314286798985724
-0.7593668609224312 -0.8961894671729226 -0.5920982123027579 0.38531675042107943
-0.41412616260301 -0.8566865930791001 -0.6397583782206814 0.2183341579184442
-0.026963846032088554 -0.8514680617725049 -0.5967292843982823 0.16919057247714983
-1.292302737852795 -0.5183706998701596 -0.5875763925632637 0.04562072232721765
-0.9353148947195634 -0.5272359199040055 -0.6131791742218208 0.06159853184615318
-0.577911693717626 -0.5294469578267845 -0.6148390082568964 0.04387799088065615
-0.1959911209596577 -0.5403725994908523 -0.58827042325105 0.03281094199281947
0.18159041093894357 -0.5496515390108799 -0.6105615609742777 0.06499040678227241
-1.1601188693960478 -0.18771573025043412 -0.5998613979688715 0.47252417081923714
-0.7388297430050401 -0.1895970929143446 -0.6049542022127122 0.08336652361719496
-0.35222064547026904 -0.22043116399350127 -0.6179793092978725 0.12434062198259417
0.007095924815261981 -0.22144332256629803 -0.6226445372592395 0.09568599007894094
0.3524205290347189 -0.23704949584995097 -0.6105777414201375 0.12999295373538738
-0.9338165126521412 0.10234704717130393 -0.6209051633236513 0.057425438178360516
-0.5522646432924715 0.1183215233889276 -0.6387201678024024 0.5809224271622212
-0.17631671489538922 0.11300386089566772 -0.6230813392590917 0.2569313656009002
0.20368959996623326 0.10819861251383608 -0.5902593954031152 0.2349537803447973
0.5558492635604553 0.07683106370775578 -0.5859639748739879 0.02563658334925104
-0.748075479685744 0.4265389480215197 -0.6249111071714976 0.09380606115878144
-0.3884524205423299 0.430853246245865 -0.6266864728211052 0.3035055946011539
0.0015646109207224541 0.4191763952246586 -0.6343427280262015 0.05287904885007807
0.3965756246204656 0.432101461532875 -0.5876287027446253 0.22680271067212676
0.7658546249097848 0.4530301258333528 -0.6208776589382611 0.08402706804453713
-1.2983441038069377 -0.7730810379881446 -0.32811228673864373 0.21270387691716858
-0.9301868256801192 -0.7591620375735492 -0.29404785651061144 0.21325980088166022
-0.5705743515472451 -0.7608043800803839 -0.2967179621248924 0.08719980340766281
-0.20020359407168525 -0.7676269424314616 -0.3031981779385365 0.9943888796633839
0.17215613760894052 -0.7369268982961685 -0.31096595745290545 0.05468297075691971
-1.1229149063159007 -0.4161083950637463 -0.3025378213018227 0.14498350586208542
-0.7522884439514461 -0.4234421942655375 -0.3235549082770728 0.09162494166759608
-0.37086001823152637 -0.42702514206810405 -0.30772108189781355 0.404063954189418
-0.003573254570456979 -0.43486368653722196 -0.27975081045577116 0.4001103558958067
0.4042047420359748 -0.44047944618629115 -0.3032159339090578 0.15846645727309694
-0.9508267271078379 -0.10772176690605417 -0.3154019318927281 0.43469860921635106
-0.5667313544919617 -0.11253791216530401 -0.3077586257810719 0.2467721037864492
-0.17878277997943776 -0.12222358406284772 -0.31933486314140996 0.00995268393623942
0.18142478480316432 -0.09882219486864485 -0.2954025902694989 0.36185395604056414
0.5661849182678335 -0.1277743468741532 -0.3059651484628254 0.43707681594880926
-0.7355186900928403 0.19524915855706626 -0.33443221786102767 0.18599529817044785
-0.3672132839027399 0.21996987187697953 -0.32300443833778875 0.18336125764087507
-0.011470694827389388 0.2133124782119512 -0.3148424340959389 0.25194210466197947
0.3943535126149504 0.2074685513680698 -0.28104624671931927 0.17889464696865268
0.7740576519827159 0.1935188088890713 -0.32325455142813125 0.18842238602409406
-0.5790502159893943 0.5593209309940121 -0.3184319037467448 0.08686159832711375
-0.2065422056498979 0.5431006941117762 -0.32763869657548045 0.12394066182243801
0.1695211951306458 0.5379226446623593 -0.3176158751844335 0.17611559028946058
0.5796719650289748 0.5095610573743294 -0.2931123420919753 0.22086716645734703
0.9486152113301681 0.5275718394428167 -0.27710262805613955 0.09689465362351836
-1.1082469982762195 -0.6514856579326751 -0.014519145885527957 0.02141610912093985
-0.7496108785164913 -0.6714081427378712 0.01867943092077268 0.048591037564784494
-0.3647517972817205 -0.6642663560950552 -0.0012761107375224281 0.19498519727867722
-0.0002734610569994669 -0.6464613092147312 0.00522984851420936 0.19662374750588776
0.37547264253851986 -0.640529688978638 -0.012311523561616421 0.04119881204360375
-0.9177831317680405 -0.33876443955071545 -0.019132464265074433 0.2647405307257421
-0.5604382817601244 -0.3251398149191486 -0.016131303103467977 0.15462673889945183
-0.20874261191252702 -0.3174122953620603 0.01352672745824582 0.13440009325948069
0.19815846896894423 -0.3126499684964054 -0.010988741588092628 0.116041928181375
0.5715118515423712 -0.33316470620779703 -0.0007881883569905853 0.06257639423308757
-0.7414206835106444 -0.01392340745630292 -0.007120636278438092 0.45810771075160417
-0.36626957634540647 0.004215654036935898 -0.014347023848007026 0.4197765573627198
0.004153261923725927 -0.0015211882391357524 -0.00011091140773895512 0.1881603202606314
0.39273974834190223 -0.00882003697489933 -0.0039010970073290636 0.09765881898659137
0.7432751411619379 0.005383643524158039 0.0043303661565693135 0.42180456704664815
-0.585315536605927 0.3376287376205336 -0.02094259921067516 0.08947530328523129
-0.17309254548629918 0.3408244480914859 0.02057158129786694 0.10823614223797402
0.18013572056854918 0.3114411152551324 0.02553345449539675 0.20219669276489996
0.5621053167455932 0.3334789039165534 0.010174684521829113 0.2984769506272004
0.9095679873989545 0.3092031739101575 -0.0019515471592749095 0.08734732199035888
-0.357410148671639 0.6526364672051425 -0.023313712240307673 0.13457709035397172
0.01860670420241881 0.6620675428333487 -0.00997612110184805 0.1129017445256156
0.37107624120046956 0.6156624421087871 0.006736333742836532 0.3994939652315751
0.7364240299856651 0.6740342630430741 -0.003210408343862691 0.1999251786494756
1.102376340389149 0.6466971192363461 0.012609243079002068 0.1737156469004799
-0.968671588136437 -0.5265130225065474 0.32186756552993173 0.2583815171991155
-0.5473549821057101 -0.5471742970460067 0.2781980302208327 0.060084349978497265
-0.194413210375319 -0.5203847212644785 0.32538149540703426 0.2768871564402078
0.19009391683973859 -0.5074396834715291 0.2894761968086746 0.2773333943210503
0.5480845748005673 -0.5549547400642536 0.3451193433914243 0.13952169154694283
-0.7288484716208751 -0.25056496555138125 0.2937498265750657 0.3116097542385601
-0.352755188052327 -0.19096298463738062 0.3186396110655894 0.04374655027177402
0.009031476274217885 -0.19759659179457492 0.29659424771571335 0.08834921469666437
0.3658345647796917 -0.19764847623380524 0.31344175414555725 0.27669186555949
0.7192849267153404 -0.21292622211065737 0.29712257204808057 0.31361093451265915
-0.5683305302784831 0.07722607426604892 0.2857218952144106 0.04725687267666702
-0.18140196144240583 0.1192519601354163 0.3057898855294869 0.2546730021301273
0.1829173069577064 0.12099964239976886 0.3192762319278165 0.17694178421529916
0.5618109414664635 0.10551500740989324 0.2930328002269746 0.604204837422899
0.9370725951661333 0.0995008662561008 0.30602739345944735 0.29105204059289386
-0.415105662087347 0.4403337554627821 0.3254859447627954 0.24959361280670192
-0.013456804292074253 0.42891928176660993 0.33664316835825525 0.9145266770872401
0.36906552848892893 0.4332910093366324 0.31372679304510426 0.3293736029422647
0.7318918442058092 0.4276063187071297 0.30520090956596974 0.015705160175662043
1.1085715219490144 0.42588984465037644 0.2835713453648226 0.8567864629866124
-0.20233884139986386 0.7396612755221229 0.29564160084576785 0.18677800717173745
0.2060646418533201 0.7785624850406251 0.28009907513334537 0.09822070065834283
0.5843043209835832 0.7637978372412731 0.32646892237392905 0.10194368976999713
0.9430119047524917 0.7343438919855174 0.32677641521551726 0.1246488379450509
1.3280231375941713 0.7851245293957658 0.2874851425006404 0.11651043413845115
-0.7381824818892421 -0.4535448496924201 0.5886144020099813 0.20050469508130198
-0.39178491501011414 -0.4071748941097671 0.6166682216358851 0.36159341378826315
-0.002279498929392746 -0.4381010428308121 0.630492893413023 0.033343698256696974
0.39191797025479963 -0.4199378688367616 0.6383976362239765 0.13645492969873774
0.7727718326637628 -0.42435519591727133 0.6014085996509952 0.13380012854511678
-0.604260126206246 -0.09192874245918378 0.6546446041223843 0.3971555809010206
-0.17233111113297578 -0.10780810065780672 0.6051439135848163 0.43649940960724004
0.1945965445843053 -0.09648549434081925 0.603279022930689 0.1688525611044286
0.55898892504595 -0.1133183452565135 0.6252126667317881 0.128647177717402
0.9172726920300684 -0.10336601495341753 0.5944373244735706 0.13515155139894075
-0.36939658668564196 0.19224030526458288 0.595165739366255 0.29830040189249724
-0.004662021456387777 0.20600110559207024 0.6407028107258332 0.3930280489312066
0.39708519321325714 0.20726082132930132 0.5843539840834502 0.1432075480809812
0.7421059933679991 0.20864858744445755 0.5844714538890372 0.06301889047206277
1.10036761413536 0.21144140931963804 0.6314824023813078 0.09181724270839843
-0.20667041942096995 0.519945120188293 0.6501372492310131 0.21622636381257637
0.1785404456080272 0.5510492022934047 0.6215546330494175 0.042971056328576875
0.5838806277783596 0.5505691905637785 0.6271489808335706 0.10244103385743143
0.9450031029264246 0.5276751046883529 0.6188590128300256 0.03499437742430008
1.2998624660335718 0.5427255599563325 0.633886654713516 0.09542956194241721
0.017054394691900156 0.8731400130396528 0.6192789927356522 0.02438607821335881
0.3829680241556812 0.8746317326507568 0.5982004502789297 0.03635294585940088
0.7649836017822998 0.8576850150963911 0.6301452291953117 0.18909610169390945
1.1212218694364802 0.9013669955057897 0.5926763297030034 0.29049446316870386
1.519333667197417 0.8466651226423031 0.600050040826237 0.2132385480598584


-1.4774078094503533 -0.822027839476975 -0.6511696251494974 0.22250800984204802
-1.115094191412519 -0.8424496514642621 -0.6393793732158948 0.36366232746766436
-0.7584231456493243 -0.9081951684493853 -0.5709226451637627 0.21107574742411114
-0.4018154079083664 -0.8342846992384907 -0.6460068700198042 0.28427571281662795
-0.036431857441224666 -0.8681307605930327 -0.6161835497786132 0.19410389541691025
-1.304807583525865 -0.525463859807944 -0.5969717337108211 0.17679606912268844
-0.9361256706034813 -0.5158645697599534 -0.6073686110077138 0.051071285839299166
-0.5607782260594346 -0.5214607497801782 -0.6099391651512118 0.19085754301873006
-0.19423209988910375 -0.5356119652434647 -0.5846438104307622 0.06823720708111555
0.16557183185559085 -0.5461490524007646 -0.6058614732946731 0.09967633638043398
-1.1698508215163255 -0.16263163604948194 -0.5916308026274449 0.0948570175676666
-0.7368046663524717 -0.2084911891619033 -0.6130077941621426 0.35336536583328876
-0.3755400319474227 -0.2099533658580333 -0.6180891767436433 0.2457197278807036
-0.0071081243084093705 -0.22023387895306135 -0.6073602524977079 0.14285571666977587
0.3753985991388746 -0.22938238565920874 -0.5955682573628078 0.30232182545670483
-0.9362987271037461 0.11517369644985606 -0.6361075652466879 0.09711024731379342
-0.5370730130250171 0.09231890920902217 -0.6506302196640652 0.022049310272401017
-0.17738655964032873 0.09206339553617629 -0.6259821363283129 0.048826537688190376
0.1914739153005019 0.11277209057552737 -0.5815318072971948 0.24314919969432613
0.5617948120197519 0.08137868639558439 -0.5978643370279262 0.11843443265898664
-0.7598337691740561 0.4270588998087796 -0.6323131305357769 0.011339842575652768
-0.36544253389488274 0.44560857218132466 -0.6358363359873799 0.1057967097399751
0.011882630002887385 0.4225472971818383 -0.6335460622954266 0.0637838121281971
0.39748612331841066 0.40851978038656234 -0.5757028250278349 0.18984737933559548
0.77356222547085 0.45440997997295135 -0.6047781514661947 0.14321266478352063
-1.2762137440453438 -0.7757962783370961 -0.32238247774275613 0.15643419451272492
-0.9243176870130426 -0.7398880755682044 -0.3155055329090781 0.3509258422859392
-0.5648039023438453 -0.7392291294673832 -0.3035588874357219 0.14630751666686337
-0.2092700810058766 -0.763545457922771 -0.2937831525689848 0.5424024971284072
0.17435616431770729 -0.7442159919442466 -0.2910773293130619 0.2381262110080718
-1.1182503324651714 -0.43408445165828075 -0.2901328575236297 0.07872213561343296
-0.7414037565505154 -0.4317562345619026 -0.30749714555044866 0.16655984844844246
-0.38070257826960396 -0.43824762206559725 -0.29592523519218916 0.34148264082666097
-0.00821465607026774 -0.4096833567002131 -0.29701970873617356 0.20121992266627228
0.38139164105403833 -0.4507451566586655 -0.3215024248511005 0.5796752697222433
-0.9318639616577502 -0.0874499502760847 -0.31085480411140914 0.10805189867765407
-0.5277715844754954 -0.11283681211387742 -0.3164046811271155 0.18431284121371708
-0.18307147805120647 -0.09701366624270845 -0.30576395784580673 0.4445131723120443
0.1992820253173642 -0.11543662640552416 -0.308591772640884 0.4256897387742234
0.5633386127003025 -0.13325615235335547 -0.28357110898937027 0.1127963672714286
-0.7251433795698297 0.20180390979706467 -0.33786506019260054 0.16016016809539702
-0.3765859537242632 0.21171350639807876 -0.3210846762218064 0.2272072416848459
0.0007019578501957938 0.21544396496137216 -0.2842041290975332 0.19823726713248235
0.3756924326774244 0.20203008901279976 -0.2821068909953518 0.24596552147486592
0.7800275951769079 0.18152980540147817 -0.32195316405972485 0.02982315706903934
-0.5815103396989905 0.55030562321959 -0.33148433056094057 0.20470886269537777
-0.18966820272966328 0.5315156901979383 -0.33888159744272456 0.3023644516512582
0.1755809142269247 0.5140525264077925 -0.30936880748662177 0.34118872126285765
0.5937005544407399 0.5045326307050613 -0.2828866027212223 0.036548670125650023
0.9429642206618568 0.5123968632369411 -0.2965803306528385 0.21179533235930287
-1.1200396377613162 -0.6463386353861679 -0.003919801241822566 0.11864440661787216
-0.7407879543558922 -0.6711214788545905 0.012653822221883878 0.099398639792879
-0.36782278893513826 -0.6468259132269831 0.006873201364974409 0.7011233141616752
-0.0035369359743250735 -0.6335934641895759 0.024285416919735202 0.04635560753425256
0.36565662161979323 -0.6404416396085754 0.007838952556533062 0.2651630205954342
-0.9072007745301661 -0.3444489124337747 -0.004682374315083165 0.12303044247226143
-0.5490085612671093 -0.34082465099237347 -0.01019088970046044 0.4580179056560216
-0.1762949819564103 -0.32347118158149807 0.006421476255995065 0.37712074260746287
0.19617731950763828 -0.31477074243116215 -0.005962379455047156 0.13916167168105156
0.5649700321925543 -0.3379041905395887 0.01393345147149763 0.20460238143566495
-0.7420254079270546 -0.015562806023234278 -0.0324514354889799 0.20192671230696876
-0.3631051710096145 0.024738343262701495 -0.02080171257514489 0.19668767773184734
-0.0051764522857462945 0.007792545135069326 -0.003765499326683518 0.11431402060183588
0.36181962595281564 -0.006810758840535864 0.01063798530267229 0.4613675646431909
0.7490993514702687 -0.017201956278913424 -0.020802712352190573 0.15120747099710347
-0.5687917495696767 0.3268340897266978 -0.02905777453058658 0.34024889781357687
-0.1954986376865235 0.3386080525774792 0.001780451691993055 0.2939616978717577
0.18979154531595038 0.3129515129785636 -1.7457459395047684e-05 0.1163140719852984
0.5510995955117942 0.29580726731007306 0.01449848003578816 0.15657335963679955
0.9145845946527554 0.32809801018282725 0.011456584114414354 0.3523673933954023
-0.3629349547719122 0.6464299862838524 -0.03167018686516721 0.2214732880181097
-0.000677613667555996 0.648453597075632 -0.012025037327799729 0.21615206109577006
0.3777236525822135 0.6242899963664058 -0.016797975613665507 0.25029550885181806
0.7321987733607435 0.670769311467635 0.011963031643570987 0.22903110627970852
1.0952342730794633 0.6654544407174965 0.014278856538993622 0.038903974015190884
-0.9876057571038528 -0.5176675084060155 0.3015460904872717 0.21037418598346977
-0.5280216847919608 -0.5464911144233727 0.29575368836900817 0.44026098431658983
-0.1693042990076262 -0.5051794816735043 0.3213579145493271 0.18495774114703073
0.18084880443549764 -0.5014159730171373 0.30519820408806636 0.5655878896880622
0.5329151925632725 -0.5489610936302975 0.339015213594037 0.2538932251542517
-0.7180281678738942 -0.2339864105365672 0.28319612020428897 0.4317734557203809
-0.36892936460793746 -0.20773030406203333 0.3019317454373748 0.6533631015982477
-0.00012128522701399273 -0.19664439062313896 0.2970933514498848 0.02534270373571408
0.3717081505549327 -0.20217357555695775 0.30018523742081515 0.21331882917672637
0.7271815175800255 -0.22358447711928695 0.3145038634525624 0.34475224532924076
-0.5616091553716741 0.10206009016378541 0.28881459909461943 0.21381504468947207
-0.18534557728680726 0.11861114228635106 0.286507807997052 0.08791450002563764
0.17713754120987718 0.1115031278669419 0.3122620988289885 0.15612368183781022
0.5411495881623659 0.11730574926285345 0.3039362957834578 0.4759141751291307
0.9263490983374998 0.09353863486890131 0.2788644381512589 0.7857158103370182
-0.4267337652077335 0.4265940694209689 0.31468730394419925 0.24057951367545702
-0.007722563015108112 0.44560658210511706 0.3511717049889765 0.3506325923456377
0.3663339671236312 0.45706680802844596 0.3241105747056593 0.2944157103747454
0.7415570408534199 0.43675471207316335 0.30363348140431573 0.03874166392154047
1.112413777528743 0.3942904310856897 0.3230193108154362 0.8409687821471973
-0.19490618253729047 0.7292179347012087 0.29919652453784507 0.055174898897894946
0.202453335144949 0.778135949480665 0.29742667736575745 0.20760979801186022
0.573785962361787 0.7502606568925569 0.31375444428317495 0.3513506925514333
0.9385319946310758 0.735090238705545 0.32690027079875694 0.07103497317056466
1.314530770344687 0.7893841722536573 0.2794759397945004 0.16472064522748542
-0.7389912216001854 -0.4717160078056706 0.5813212358481797 0.07203239521996316
-0.38409355522320293 -0.3835724646171184 0.6130272954024661 0.0008493712262584649
0.011819455351918895 -0.42854386824394564 0.6236821403966466 0.1860705174924988
0.37169486456981815 -0.4184437037369438 0.6500100254962337 0.13604218452137878
0.7738913412422647 -0.436516302356378 0.5964175168850262 0.315941046487778
-0.6255455515652178 -0.09223611735347517 0.6551137647536669 0.22620132310177937
-0.16238130193729813 -0.11727904259971772 0.6121597667474317 0.3708454757744737
0.18803464313809426 -0.10701292424656447 0.6194291109392784 0.23052006371000303
0.5631938246693654 -0.0967054580964179 0.6164030199607706 0.2715074372870717
0.9261744604843072 -0.1038228492660751 0.5917380274579032 0.2988547215166449
-0.3902940119420163 0.17898440353920883 0.5884690636515042 0.047346331297446816
0.021319354384006433 0.22476562647997073 0.6458571887598077 0.09667322869288446
0.36795644300956204 0.22682522397580965 0.613065767419657 1.1973908692086381
0.7442910849884156 0.21859010736176102 0.5884529962363891 0.036206594722654854
1.1028017918652648 0.20328148940007376 0.6337769343639005 0.1031538188619024
-0.21026698472982852 0.5108685316734018 0.6567971142305106 0.01485651116939423
0.1970322411121842 0.5425198025422063 0.6236729766668127 0.4076570706123446
0.5601761869392268 0.5297447332871944 0.6241163989876664 0.3675888585617194
0.9250513078736146 0.5270702351240015 0.6169368544367964 0.20728734280096195
1.2869786406676942 0.5507406804507681 0.6283333196959459 0.18000410886609627
0.013170987010456395 0.8669372974354901 0.6027415488333657 0.3035422111356571
0.38993381438176966 0.8706486112650828 0.5967320803451457 0.08366974347779971
0.7720411124749877 0.858375797868263 0.6480482463032065 0.043922415255531685
