50 125 0.001
1.1100712412393516 0.42719483792879004 0.3020723667873356 0.015951032722026925
-0.18505515583476007 0.7477634663905696 0.3021022152186057 0.023982346737602005
0.18500107477799932 0.747750558497238 0.3020709312358343 0.015506892840226957
0.5549996925175246 0.7477508185387912 0.3020714038930058 0.015530050682246855
0.924997202631584 0.7477524759594074 0.3020723667873356 0.015951032722026907
1.2950739550964239 0.7477112965953937 0.30204026271856566 0.022509221447920422
-0.740055263740263 -0.42727110573564037 0.6042989404232193 0.02477813806043499
-0.36999856720468505 -0.42730304997904195 0.6042967189672183 0.023982346737601908
6.75872660789445e-20 -0.4273022532482633 0.604296641776277 0.02376164502728789
0.36999856720468505 -0.42730206044765445 0.6042974186715725 0.023982346737602064
0.7400552637402631 -0.4273148029375916 0.6042680418354006 0.024778138060434853
-0.5550545799987645 -0.10677663357358014 0.6042967189672183 0.023982346737601887
-0.18499855636093837 -0.10680896631467994 0.6042944910085393 0.01509197600124031
0.18499985710319497 -0.10680813400276304 0.6042944731208052 0.015086286793451035
0.5549974130582492 -0.10680706518183014 0.6042956769872889 0.015506892840226971
0.9250739109272172 -0.10685211741247796 0.6042676924363868 0.021674482681906925
-0.3700546064073277 0.21365112662413166 0.604296641776277 0.02376164502728791
1.3711743921863171e-06 0.21361864294923938 0.6042944731208052 0.01508628679345104
0.3699997574536582 0.2136194595659658 0.6042945007378421 0.015091689305506221
0.7399971829185068 0.2136208709927401 0.6042957646044259 0.015530050682246855
1.1100737425536444 0.2135766502815772 0.6042678126709162 0.021762626028883337
-0.18505515583476 0.5340791887869284 0.6042974186715725 0.02398234673760204
0.18500107477799932 0.5340453913340042 0.6042956769872889 0.015506892840226917
0.5549996925175246 0.5340459236399769 0.6042957646044259 0.015530050682246868
0.9249972026315839 0.5340473839389959 0.604297006270792 0.015951032722026942
1.2950739550964239 0.5340033894780167 0.6042688833503299 0.022509221447920388
-3.784288696408022e-05 0.8545640600722563 0.6042680418354006 0.024778138060434975
0.37000030733624517 0.8545635659474321 0.6042676924363868 0.021674482681906953
0.739999676075853 0.8545637359847345 0.6042678126709162 0.021762626028883195
1.10999747854317 0.8545652501540821 0.6042688833503299 0.022509221447920388
1.4800766158448346 0.8545226325792855 0.6042387481741934 0.017537846370773113


-1.50694680913299 -0.8700361459073794 -0.6152084586485166 3.350554645890775
-1.1141625562205917 -0.8827885136814867 -0.6242257443777725 3.5001980388191036
-0.7400924946340797 -0.8845411127046254 -0.6254650190317348 4.125364138386807
-0.3683732451894018 -0.8845674541289046 -0.6254836452314687 4.230884133352826
0.013534039329152191 -0.8847768288982812 -0.6256316955507045 4.881213321808753
-1.3215985571275695 -0.523498820791697 -0.6242257443777725 3.500198038819072
-0.9293628872344024 -0.53656791311963 -0.6326537495483866 2.4462571178787322
-0.5551113679294982 -0.5389493153551029 -0.6337918253967509 2.769870120275669
-0.18280911690525706 -0.5394031566119512 -0.6338220034611741 2.947405605751494
0.20345613180406294 -0.5477999814175991 -0.6347455843512196 4.5127554565606065
-1.136081321611 -0.19866834515099865 -0.6254650190317348 4.125364138386782
-0.7442994824144987 -0.2112658888789244 -0.6337918253967508 2.7698701202756877
-0.3700515764798791 -0.21364937729470365 -0.6349149139345414 2.8548847140021194
0.00288322412203348 -0.2152550842536592 -0.6349768157441862 3.0538386077354
0.3893902972064384 -0.2248145929119656 -0.6358716926309759 4.696953832577896
-0.9502445092312584 0.12326313865591663 -0.6254836452314688 4.230884133352785
-0.5585413949600941 0.11138423902262375 -0.6338220034611741 2.947405605751508
-0.18497475919641174 0.11012448746131465 -0.6349768157441862 3.0538386077354
0.18791709142865606 0.10849398332166606 -0.6350296842552929 3.0980219451460407
0.574675766846472 0.09854532026667809 -0.635938485166704 4.512755456560586
-0.7594721908411733 0.45410923632400424 -0.6256316955507044 4.881213321808711
-0.3726806341982528 0.45009816940683317 -0.6347455843512196 4.5127554565606145
-7.295941520206458e-18 0.4496291858239312 -0.6358716926309759 4.696953832577898
0.37268063419825276 0.4484111528950089 -0.635938485166704 4.512755456560596
0.7594721908411733 0.43848147382418623 -0.6366821923890986 4.88121332180871
-1.3215985571275695 -0.7630252827182235 -0.28548417337403603 3.5001980388190757
-0.9293628872344024 -0.7753276463048898 -0.29499649672921074 2.446257117878737
-0.5551113679294982 -0.7771944352498916 -0.2968623456723367 2.7698701202756824
-0.182809116905257 -0.7773741678208363 -0.2972801719579286 2.9474056057515132
0.2034561318040629 -0.7810438698364862 -0.3048889140085923 4.512755456560599
-1.1361348815736316 -0.4171880465270005 -0.29499649672921074 2.446257117878744
-0.744524415884288 -0.4298513719290426 -0.30395081999336676 0.44104665600533755
-0.370131771363028 -0.4323108575942601 -0.30568993898547325 0.515923149682524
0.003019440141382417 -0.43331554364347474 -0.30640035930383636 0.871781825956013
0.3932215050296228 -0.4440145084233347 -0.3139656698513514 3.0980219451460362
-0.9506258085710552 -0.09214332893153 -0.29686234567233666 2.769870120275671
-0.5594580706899802 -0.10438808795098575 -0.3056899389854732 0.5159231496825242
-0.18506795342632362 -0.10684903272906109 -0.3074281220836321 0.37025933040411985
0.1887074128874613 -0.10895027562865367 -0.30815791483665783 0.7305961661785876
0.5791535773816288 -0.12078401977274905 -0.3154853010595134 3.0538386077353903
-0.7646303360312604 0.2303697446270664 -0.2972801719579286 2.9474056057515003
-0.37375254857922247 0.21927268368938096 -0.30640035930383636 0.8717818259560123
5.805771716247549e-18 0.21790055125730728 -0.30815791483665783 0.7305961661785866
0.3737525485792225 0.21578613453252277 -0.30886572185559114 0.8717818259560117
0.7646303360312604 0.20348851912931684 -0.31628806879399207 2.9474056057515035
-0.5746757668464721 0.5667201136162767 -0.30488891400859236 4.5127554565605985
-0.18791709142865604 0.5625470668816709 -0.31396566985135127 3.0980219451460473
0.18497475919641176 0.5619537205915017 -0.31548530105951345 3.0538386077353756
0.5585413949600941 0.5604450359426448 -0.31628806879399207 2.9474056057515123
0.9502445092312584 0.548623923200631 -0.3247081500290714 4.230884133352798
-1.136081321611 -0.6559168568534165 0.021182027592737386 4.125364138386782
-0.7442994824144987 -0.6679666264244987 0.012080551585995632 2.7698701202756784
-0.3700515764798791 -0.669819980591018 0.010207740003023033 2.8548847140020994
0.002883224122033501 -0.6704135778298264 0.008714498900536738 3.053838607735391
0.38939029720643836 -0.6744437787358967 1.1408036462105114e-17 4.696953832577865
-0.9506258085710552 -0.31059894658231574 0.012080551585995695 2.769870120275672
-0.5594580706899802 -0.32300326771316873 0.00347861317483808 0.5159231496825233
-0.18506795342632362 -0.3254623573800632 0.0017378065532874603 0.3702593304041343
0.18870741288746132 -0.326850826885961 -1.1488317675639735e-17 0.7305961661785914
0.5791535773816288 -0.3377037342493982 -0.008714498900536712 3.0538386077354023
-0.7651069073941607 0.014435924353453526 0.010207740003023021 2.8548847140021056
-0.37439264617986623 0.002457629596439946 0.0017378065532874425 0.3702593304041328
-3.766626767431891e-20 9.614756365204647e-20 6.260231319877434e-19 1.0085556192447022e-33
0.37439264617986623 -0.002457629596439951 -0.0017378065532874395 0.37025933040413295
0.7651069073941607 -0.014435924353453526 -0.010207740003023028 2.8548847140021048
-0.5791535773816288 0.3377037342493982 0.008714498900536714 3.053838607735401
-0.18870741288746132 0.326850826885961 1.0520522116235638e-17 0.7305961661785917
0.18506795342632362 0.3254623573800632 -0.0017378065532874412 0.3702593304041349
0.5594580706899802 0.32300326771316873 -0.0034786131748380644 0.5159231496825226
0.9506258085710552 0.31059894658231574 -0.012080551585995702 2.769870120275672
-0.38939029720643836 0.6744437787358967 -1.167981450488423e-17 4.696953832577866
-0.0028832241220335016 0.6704135778298264 -0.008714498900536743 3.0538386077353903
0.3700515764798791 0.669819980591018 -0.01020774000302302 2.854884714002092
0.7442994824144987 0.6679666264244987 -0.012080551585995643 2.7698701202756792
1.136081321611 0.6559168568534165 -0.02118202759273739 4.125364138386782
-0.9502445092312584 -0.548623923200631 0.3247081500290714 4.230884133352799
-0.5585413949600941 -0.5604450359426448 0.31628806879399207 2.94740560575151
-0.18497475919641176 -0.5619537205915017 0.31548530105951345 3.053838607735378
0.18791709142865604 -0.562547066881671 0.31396566985135127 3.0980219451460482
0.5746757668464721 -0.5667201136162767 0.30488891400859236 4.512755456560597
-0.7646303360312604 -0.20348851912931684 0.31628806879399207 2.947405605751507
-0.3737525485792225 -0.21578613453252277 0.3088657218555912 0.8717818259560071
-3.935928243482127e-18 -0.21790055125730728 0.30815791483665783 0.7305961661785862
0.3737525485792224 -0.21927268368938096 0.30640035930383636 0.8717818259560149
0.7646303360312604 -0.2303697446270664 0.2972801719579286 2.9474056057515012
-0.5791535773816288 0.12078401977274904 0.3154853010595134 3.053838607735391
-0.1887074128874613 0.10895027562865367 0.30815791483665783 0.7305961661785874
0.18506795342632362 0.10684903272906109 0.3074281220836321 0.37025933040412073
0.5594580706899802 0.10438808795098575 0.3056899389854732 0.515923149682525
0.9506258085710552 0.09214332893152997 0.2968623456723367 2.769870120275673
-0.3932215050296228 0.4440145084233347 0.3139656698513514 3.0980219451460362
-0.0030194401413824188 0.43331554364347474 0.30640035930383636 0.8717818259560135
0.370131771363028 0.4323108575942601 0.30568993898547325 0.5159231496825208
0.744524415884288 0.4298513719290426 0.30395081999336676 0.44104665600533766
1.1361348815736316 0.4171880465270005 0.29499649672921074 2.4462571178787447
-0.2034561318040629 0.7810438698364862 0.3048889140085923 4.512755456560599
0.182809116905257 0.7773741678208363 0.2972801719579286 2.9474056057515132
0.5551113679294982 0.7771944352498916 0.2968623456723367 2.7698701202756824
0.9293628872344024 0.7753276463048898 0.29499649672921074 2.446257117878737
1.3215985571275695 0.7630252827182235 0.28548417337403603 3.500198038819073
-0.7594721908411733 -0.43848147382418623 0.6366821923890986 4.881213321808708
-0.37268063419825276 -0.448411152895009 0.635938485166704 4.5127554565605985
6.80943073195356e-18 -0.4496291858239312 0.6358716926309759 4.696953832577898
0.3726806341982528 -0.45009816940683317 0.6347455843512197 4.512755456560612
0.7594721908411733 -0.45410923632400424 0.6256316955507044 4.881213321808711
-0.574675766846472 -0.09854532026667809 0.635938485166704 4.5127554565605905
-0.18791709142865606 -0.10849398332166606 0.6350296842552929 3.0980219451460407
0.18497475919641174 -0.11012448746131465 0.6349768157441862 3.053838607735398
0.5585413949600941 -0.11138423902262375 0.6338220034611741 2.94740560575151
0.9502445092312584 -0.12326313865591663 0.6254836452314688 4.230884133352788
-0.3893902972064384 0.2248145929119656 0.6358716926309759 4.6969538325778935
-0.00288322412203348 0.2152550842536592 0.6349768157441862 3.053838607735398
0.3700515764798791 0.21364937729470365 0.6349149139345414 2.8548847140021216
0.7442994824144987 0.2112658888789244 0.6337918253967508 2.769870120275687
1.136081321611 0.19866834515099865 0.6254650190317348 4.125364138386784
-0.20345613180406294 0.5477999814175991 0.6347455843512196 4.5127554565606065
0.18280911690525703 0.5394031566119512 0.6338220034611741 2.947405605751496
0.5551113679294982 0.5389493153551029 0.6337918253967509 2.76987012027567
0.9293628872344024 0.53656791311963 0.6326537495483866 2.4462571178787322
1.3215985571275695 0.523498820791697 0.6242257443777725 3.500198038819072
-0.013534039329152191 0.8847768288982812 0.6256316955507045 4.881213321808755
0.3683732451894018 0.8845674541289046 0.6254836452314687 4.230884133352826
0.7400924946340797 0.8845411127046254 0.6254650190317348 4.125364138386805
1.1141625562205917 0.8827885136814867 0.6242257443777725 3.500198038819105
1.50694680913299 0.8700361459073794 0.6152084586485166 3.350554645890777


-1.553264039844502 -0.8967774115267888 -0.6341173889055116 4.2838102102297855
-1.1372497887859414 -0.9258321425722703 -0.6546621862533227 4.505375014446581
-0.7444625341582637 -0.9347894450005311 -0.6609959555414849 4.876793587436068
-0.357754082984284 -0.9361734506086311 -0.6619745952921722 5.50002392846529
0.03855498875682705 -0.9378829069569388 -0.6631833634682032 6.701678832200921
-1.3704190495007327 -0.521971136250977 -0.6546621862533227 4.5053750144465825
-0.9549148387232438 -0.5513203391900326 -0.6733785514041691 3.767808656959909
-0.5599757422333631 -0.5642540774109155 -0.6793712887000161 3.7742525060466505
-0.17013958259498765 -0.569214156987215 -0.6804470722980893 4.78123604121704
0.23135304938055673 -0.5830389463400103 -0.6842502380409196 6.172765677028964
-1.1817826736391484 -0.17732874424653125 -0.6609959555414848 4.876793587436028
-0.7686462363434857 -0.20282617957168117 -0.679371288700016 3.7742525060466923
-0.37298647568655663 -0.21534384214172322 -0.6854014677572939 3.162382954857777
0.01948965666394682 -0.22514383844667257 -0.6866747916286575 4.12933987198353
0.42308702764281275 -0.24426940930021648 -0.6908982230104618 6.027500932755544
-0.9896270320677528 0.15826260113231896 -0.6619745952921722 5.500023928465236
-0.5780237114421657 0.13726187777706755 -0.6804470722980893 4.7812360412170465
-0.18523545526838453 0.12945045700535085 -0.6866747916286576 4.12933987198353
0.20641702021226327 0.11917492218487051 -0.6877067092815722 4.629451914345258
0.6113203014778352 0.0965212603829938 -0.6918295815886549 6.172765677028972
-0.7929529288214922 0.502331053184505 -0.6631833634682031 6.70167883220088
-0.38925001423588285 0.49187709117656303 -0.6842502380409196 6.172765677028961
-2.811967927387678e-17 0.48853881860043297 -0.6908982230104618 6.027500932755539
0.3892500142358828 0.4811582807374701 -0.6918295815886549 6.172765677028973
0.7929529288214924 0.4578115869097907 -0.6946633799658594 6.7016788322008765
-1.3704190495007327 -0.7912118071318391 -0.27389837795117683 4.505375014446581
-0.9549148387232438 -0.8186408330679609 -0.29533028346172974 3.7678086569599007
-0.5599757422333629 -0.8286020860479387 -0.30552674969921806 3.77425250604667
-0.1701395825949876 -0.8312697044097541 -0.3098445630380287 4.781236041217058
0.23135304938055667 -0.8394636265763279 -0.3216109775235346 6.17276567702899
-1.1864211773737317 -0.4176600922510692 -0.2953302834617299 3.7678086569599225
-0.7718634429977546 -0.4456355665923852 -0.3151119310753847 2.4208856813821114
-0.3749973697168388 -0.4591350724315282 -0.32465752319691027 2.135287878192437
0.01827077669352899 -0.466637879479355 -0.32996280893836283 3.670067837096414
0.42389883000128586 -0.48308794798015103 -0.3415947639262588 4.629451914345234
-0.9975783272629758 -0.07065217525316965 -0.305526749699218 3.774252506046675
-0.5851213213525313 -0.0951897123113636 -0.3246575231969102 2.1352878781924214
-0.18764216878891174 -0.10833525666160342 -0.3342430945016601 1.3145336328864674
0.2080462735852515 -0.12011557205834354 -0.3397381421142243 2.752276132509135
0.6159162191088703 -0.1417079149754332 -0.3509386585111272 4.129339871983534
-0.8049704727127222 0.26828965148833706 -0.30984456303802865 4.78123604121703
-0.3949848696504581 0.2491418965031462 -0.3299628089383627 3.6700678370964224
6.471798905159989e-17 0.2402311441166869 -0.3397381421142243 2.7522761325091274
0.39498486965045815 0.22804462081852125 -0.3448808356395231 3.6700678370964006
0.8049704727127222 0.20269437168785137 -0.35622743019878117 4.781236041217038
-0.6113203014778353 0.6200894312947216 -0.3216109775235347 6.172765677028972
-0.2064170202122632 0.6086511294056902 -0.34159476392625876 4.629451914345283
0.18523545526838459 0.604253049838861 -0.35093865851112727 4.1293398719835235
0.5780237114421657 0.5957776928216599 -0.35622743019878117 4.781236041217052
0.9896270320677528 0.5713614333616479 -0.36986960972257027 5.500023928465241
-1.1817826736391484 -0.6823025447491977 0.05314484177247195 4.8767935874360315
-0.7686462363434856 -0.708126120101527 0.03523074026361061 3.774252506046681
-0.37298647568655674 -0.7179839816291016 0.025439034498860844 3.162382954857751
0.019489656663946774 -0.7224511483228685 0.01662395066553818 4.129339871983539
0.42308702764281275 -0.7328082279006497 5.4113727699658064e-17 6.027500932755513
-0.9975783272629758 -0.3116041071459927 0.03523074026361073 3.774252506046659
-0.5851213213525311 -0.3378199523914734 0.01847345296622107 2.135287878192431
-0.18764216878891174 -0.3512391638030681 0.009274905331213753 1.3145336328864707
0.20804627358525143 -0.36034671617503045 -6.180239607296405e-17 2.752276132509136
0.6159162191088703 -0.37810411194344895 -0.016623950665538147 4.129339871983532
-0.8082856054443801 0.035976227601965935 0.025439034498860796 3.1623829548577533
-0.3980031230519164 0.013116696909128832 0.00927490533121374 1.3145336328864883
2.128655108082911e-18 2.5886932842559418e-18 3.4056684067914505e-18 2.886422227509296e-31
0.3980031230519164 -0.013116696909128834 -0.009274905331213739 1.3145336328864872
0.8082856054443801 -0.035976227601965935 -0.02543903449886079 3.1623829548577533
-0.6159162191088703 0.37810411194344895 0.01662395066553814 4.129339871983538
-0.20804627358525146 0.36034671617503045 5.1508434697382716e-17 2.7522761325091336
0.18764216878891174 0.3512391638030681 -0.009274905331213758 1.3145336328864703
0.5851213213525311 0.3378199523914734 -0.018473452966221052 2.1352878781924334
0.9975783272629758 0.3116041071459926 -0.035230740263610706 3.774252506046663
-0.42308702764281275 0.7328082279006498 -6.33457096727106e-17 6.027500932755511
-0.019489656663946774 0.7224511483228685 -0.01662395066553819 4.129339871983541
0.37298647568655674 0.7179839816291015 -0.02543903449886081 3.1623829548577453
0.7686462363434856 0.708126120101527 -0.03523074026361061 3.7742525060466834
1.1817826736391484 0.6823025447491977 -0.05314484177247196 4.876793587436029
-0.9896270320677528 -0.5713614333616479 0.36986960972257027 5.500023928465241
-0.5780237114421657 -0.5957776928216599 0.35622743019878117 4.781236041217043
-0.18523545526838459 -0.604253049838861 0.35093865851112727 4.1293398719835235
0.20641702021226327 -0.6086511294056902 0.3415947639262588 4.62945191434528
0.6113203014778353 -0.6200894312947216 0.3216109775235347 6.172765677028965
-0.8049704727127222 -0.2026943716878514 0.35622743019878117 4.78123604121704
-0.39498486965045815 -0.22804462081852125 0.34488083563952304 3.6700678370963886
-6.158101562318482e-17 -0.24023114411668692 0.33973814211422426 2.7522761325091296
0.39498486965045804 -0.24914189650314622 0.3299628089383628 3.670067837096432
0.8049704727127222 -0.2682896514883371 0.30984456303802865 4.781236041217022
-0.6159162191088703 0.14170791497543317 0.35093865851112716 4.129339871983532
-0.20804627358525152 0.12011557205834354 0.3397381421142243 2.7522761325091327
0.18764216878891177 0.1083352566616034 0.3342430945016602 1.3145336328864674
0.5851213213525313 0.09518971231136354 0.3246575231969102 2.1352878781924205
0.9975783272629758 0.07065217525316966 0.30552674969921806 3.7742525060466665
-0.42389883000128586 0.483087947980151 0.34159476392625876 4.629451914345237
-0.018270776693528983 0.466637879479355 0.3299628089383629 3.670067837096414
0.3749973697168388 0.4591350724315281 0.3246575231969102 2.1352878781924343
0.7718634429977546 0.4456355665923852 0.31511193107538477 2.4208856813821136
1.1864211773737317 0.4176600922510692 0.2953302834617299 3.7678086569599163
-0.23135304938055667 0.8394636265763279 0.3216109775235346 6.17276567702899
0.1701395825949876 0.8312697044097541 0.3098445630380287 4.781236041217058
0.5599757422333629 0.8286020860479387 0.30552674969921806 3.77425250604667
0.9549148387232438 0.8186408330679609 0.29533028346172974 3.7678086569598994
1.3704190495007327 0.791211807131839 0.27389837795117683 4.505375014446583
-0.7929529288214924 -0.4578115869097907 0.6946633799658594 6.701678832200875
-0.38925001423588274 -0.4811582807374702 0.6918295815886549 6.172765677028975
2.9241375542731626e-17 -0.48853881860043297 0.6908982230104618 6.027500932755539
0.3892500142358828 -0.49187709117656303 0.6842502380409197 6.1727656770289565
0.7929529288214922 -0.502331053184505 0.6631833634682031 6.701678832200882
-0.6113203014778352 -0.0965212603829938 0.6918295815886549 6.172765677028975
-0.20641702021226327 -0.11917492218487051 0.6877067092815722 4.629451914345258
0.18523545526838456 -0.12945045700535085 0.6866747916286576 4.12933987198353
0.5780237114421657 -0.13726187777706755 0.6804470722980893 4.781236041217049
0.9896270320677528 -0.15826260113231902 0.6619745952921722 5.500023928465241
-0.42308702764281275 0.2442694093002165 0.6908982230104618 6.02750093275554
-0.01948965666394682 0.22514383844667257 0.6866747916286575 4.129339871983529
0.37298647568655663 0.21534384214172322 0.685401467757294 3.162382954857777
0.7686462363434857 0.20282617957168117 0.679371288700016 3.774252506046691
1.1817826736391484 0.17732874424653125 0.6609959555414848 4.876793587436028
-0.23135304938055673 0.5830389463400103 0.6842502380409196 6.172765677028965
0.17013958259498765 0.569214156987215 0.6804470722980893 4.78123604121704
0.5599757422333631 0.5642540774109155 0.6793712887000161 3.774252506046652
0.9549148387232438 0.5513203391900326 0.6733785514041691 3.767808656959909
1.3704190495007327 0.521971136250977 0.6546621862533227 4.505375014446583
-0.038554988756827044 0.9378829069569388 0.6631833634682032 6.701678832200921
0.357754082984284 0.9361734506086311 0.6619745952921722 5.50002392846529
0.7444625341582637 0.9347894450005311 0.6609959555414849 4.876793587436068
